1,80,1,2,7,2,2,5,63,2,2,5
1,30,2,2,7,2,2,10,63,2,2,5
1,35,1,2,5,2,2,3,30,2,2,3
1,0,3,3,7,2,2,3,62,2,2,4
1,23,2,2,7,2,2,11,62,2,2,4
1,54,2,3,1,1,2,3,50,2,2,4
2,23,2,2,1,1,2,3,50,2,2,4
1,27,1,1,1,2,2,3,22,2,2,4
4,55,1,1,7,2,2,9,42,2,2,3
1,36,1,2,7,2,2,10,42,2,2,3
1,35,1,2,1,2,2,9,70,2,2,3
1,54,2,2,2,2,2,9,34,2,2,3
1,0,3,3,7,2,2,9,49,2,2,5
3,0,3,3,5,2,2,3,74,2,2,4
3,38,2,2,5,2,2,10,74,2,2,4
1,0,3,3,1,2,2,3,47,2,2,4
1,28,2,2,1,2,2,9,47,2,2,4
1,0,3,3,4,2,2,11,42,2,2,5
1,58,1,3,4,2,2,10,42,2,2,5
1,0,3,3,4,2,2,9,70,2,2,3
1,0,3,3,5,2,2,11,43,2,2,5
0,0,3,3,5,2,2,10,43,2,2,5
6,18,1,1,7,2,2,3,32,2,2,4
2,0,3,3,3,2,2,3,53,2,2,4
3,22,1,2,4,2,1,9,29,2,2,3
1,37,1,1,5,1,2,3,30,2,2,3
2,19,1,2,6,2,2,9,22,2,2,3
2,18,1,2,6,2,2,9,22,2,2,3
1,19,1,3,7,2,2,9,29,2,2,3
2,0,3,3,4,2,2,10,17,2,2,5
3,0,3,3,4,2,2,10,17,2,2,5
1,0,3,3,5,2,2,11,63,2,2,5
0,68,1,2,5,2,2,10,63,2,2,5
3,25,1,1,6,2,2,9,29,2,2,3
1,0,3,3,4,2,2,11,36,2,2,3
1,27,1,1,5,2,2,3,2,2,2,4
1,21,1,1,7,2,2,3,30,2,2,3
1,0,3,3,7,2,2,11,17,2,2,5
1,38,2,2,7,2,2,10,17,2,2,5
1,0,3,3,3,2,2,3,29,2,2,4
1,23,1,2,4,2,2,9,62,2,2,3
4,34,1,2,4,2,2,9,62,2,2,3
2,35,1,1,4,2,2,10,62,2,2,3
2,27,1,2,5,1,2,11,52,2,2,3
2,0,1,1,5,1,2,11,52,2,2,3
0,88,1,3,6,2,2,11,22,2,2,5
2,19,1,1,3,2,2,3,29,2,2,4
2,20,2,1,7,2,2,3,22,2,2,4
1,19,1,3,1,2,2,9,59,2,2,3
3,27,1,2,1,1,2,3,62,2,2,4
3,31,1,3,1,1,2,10,62,2,2,4
1,0,3,3,4,2,2,3,62,2,2,4
1,28,2,2,4,2,2,10,62,2,2,4
1,59,2,1,7,2,2,9,33,2,2,4
2,0,3,3,2,2,2,1,40,2,2,3
1,57,2,2,7,2,2,9,31,2,2,3
4,44,2,1,4,2,2,3,19,2,2,4
2,37,1,1,4,2,2,10,19,2,2,4
1,46,1,2,4,1,2,9,30,2,2,3
1,0,3,3,5,2,2,3,29,2,2,4
1,47,2,2,1,2,2,9,52,2,2,3
5,30,2,2,2,2,2,9,55,2,2,3
0,0,3,3,2,2,2,10,55,2,2,3
1,0,3,3,3,2,2,11,49,2,1,5
1,34,2,2,3,2,2,10,49,2,1,5
1,0,3,3,4,2,2,11,22,2,2,4
2,77,2,3,4,2,2,9,22,2,2,4
0,0,3,3,6,2,2,10,55,2,2,5
1,36,1,3,6,2,2,9,55,2,2,5
1,0,3,3,1,2,2,3,55,2,2,4
0,0,3,3,1,2,2,11,55,2,2,4
4,30,1,2,1,2,2,4,14,2,2,3
1,42,1,3,1,2,2,11,14,2,2,3
1,17,1,1,1,2,2,3,71,2,2,4
1,26,2,2,1,2,2,10,71,2,2,4
1,19,1,2,4,2,2,11,30,2,2,3
4,0,3,3,4,2,2,3,33,2,2,4
1,72,1,2,5,2,2,9,63,2,2,5
0,0,2,3,5,2,2,10,63,2,2,5
1,0,3,3,7,2,2,11,62,2,2,4
1,32,1,3,7,2,2,10,62,2,2,4
2,65,2,2,1,2,2,11,52,2,2,3
2,65,1,2,1,2,2,11,52,2,2,3
4,24,1,1,7,2,2,3,35,2,2,4
1,76,1,2,2,2,2,9,55,2,2,3
0,0,3,3,2,2,2,10,55,2,2,3
4,0,3,3,3,2,2,3,33,2,2,4
1,0,3,3,6,2,2,11,17,2,2,5
1,0,3,3,6,2,2,11,17,2,2,5
1,25,1,2,4,2,2,11,53,2,2,3
5,0,3,3,7,2,2,3,33,2,2,4
1,15,1,1,3,2,2,7,22,2,2,5
1,31,1,2,5,2,2,11,35,2,2,3
1,65,2,2,1,2,2,3,62,2,2,4
1,44,1,2,1,2,2,10,62,2,2,4
1,70,2,2,1,2,2,10,62,2,2,4
1,36,1,1,1,2,2,9,29,2,2,3
3,29,1,2,7,2,2,3,29,2,2,4
1,32,1,2,7,2,2,9,62,2,2,4
1,41,2,2,7,2,2,9,62,2,2,4
0,0,3,3,3,2,2,10,84,2,2,5
0,0,3,3,3,2,2,10,84,2,2,5
1,18,1,2,7,2,2,11,30,2,2,3
1,0,3,3,1,2,2,3,52,2,2,4
9,63,1,3,2,2,2,11,22,2,2,3
9,61,2,1,2,2,2,11,22,2,2,3
9,39,2,1,2,2,2,11,22,2,2,3
9,56,2,1,2,2,2,11,22,2,2,3
9,48,2,1,2,2,2,11,22,2,2,3
2,25,1,2,2,2,2,9,29,2,2,3
3,56,1,3,3,2,2,3,29,2,2,3
1,54,2,2,1,2,2,3,71,2,2,4
2,21,2,2,1,2,2,9,71,2,2,4
1,0,1,2,5,2,2,10,29,2,2,3
2,18,1,1,6,2,2,3,42,2,2,4
1,34,1,2,6,2,2,11,42,2,2,4
1,29,1,2,1,2,2,3,35,2,2,4
19,74,1,2,1,2,2,9,55,2,2,3
19,28,2,2,1,2,2,9,55,2,2,3
19,56,2,2,1,2,2,9,55,2,2,3
19,28,1,2,1,2,2,9,55,2,2,3
19,71,1,2,1,2,2,9,55,2,2,3
19,29,1,2,1,2,2,9,55,2,2,3
19,59,2,2,1,2,2,9,55,2,2,3
19,55,2,2,1,2,2,9,55,2,2,3
19,55,1,2,1,2,2,9,55,2,2,3
2,67,2,2,1,2,2,10,55,2,2,3
19,27,1,2,1,2,2,9,55,2,2,3
1,22,1,2,1,2,2,9,30,2,2,3
1,0,3,3,3,2,2,3,33,2,2,4
2,16,1,3,3,2,2,3,50,2,2,4
1,17,1,2,3,2,2,5,50,2,2,4
1,0,3,3,4,2,2,3,53,2,2,4
4,0,3,3,2,2,2,3,29,2,2,4
4,0,3,3,2,2,2,3,29,2,2,4
1,78,1,2,5,2,2,3,54,2,2,4
1,37,2,2,5,2,2,6,54,2,2,4
3,19,1,2,5,2,2,9,22,2,2,3
1,0,3,3,7,2,2,11,55,2,2,4
0,0,3,3,7,2,2,10,55,2,2,4
0,0,3,3,7,2,2,10,55,2,2,4
1,56,1,2,7,2,2,10,69,2,2,4
2,16,1,2,7,2,2,10,69,2,2,4
1,22,1,1,7,2,2,3,29,2,2,3
0,0,3,3,1,1,2,10,55,2,2,4
0,0,3,3,1,1,2,10,55,2,2,4
1,0,3,3,3,2,2,11,29,2,2,4
1,0,3,3,3,2,2,11,29,2,2,4
1,0,3,3,4,2,2,11,16,2,2,4
1,44,1,2,4,2,2,3,16,2,2,4
2,30,1,1,6,2,2,3,70,2,2,4
1,0,3,3,3,2,2,3,52,2,2,4
1,18,2,1,5,2,2,11,22,2,2,3
1,41,2,1,6,1,2,3,29,2,2,4
1,0,3,3,4,2,2,3,53,2,2,4
5,56,2,2,6,2,2,9,47,2,2,3
1,66,1,2,6,2,2,10,47,2,2,3
0,0,3,3,1,2,2,11,44,2,2,5
1,26,1,3,3,2,2,3,36,2,2,4
1,28,1,2,3,2,2,10,47,2,2,4
2,59,1,2,6,2,2,11,31,2,2,3
1,0,3,3,4,2,2,11,62,2,2,5
1,0,3,3,4,2,2,11,62,2,2,5
3,39,1,2,7,2,2,9,52,2,2,3
3,0,1,2,7,2,2,9,52,2,2,3
3,0,1,2,7,2,2,9,52,2,2,3
1,27,1,2,7,2,2,10,52,2,2,3
1,29,1,2,1,2,2,9,40,2,2,3
1,45,1,3,1,2,2,9,38,2,2,3
1,17,1,3,1,2,2,3,70,2,2,4
2,31,2,2,4,2,2,3,62,2,2,4
2,16,2,2,4,2,2,10,62,2,2,4
1,16,2,2,5,2,2,3,3,2,2,4
2,59,1,2,5,2,2,10,3,2,2,4
1,21,2,2,5,2,2,3,70,2,2,4
1,38,1,2,6,2,2,9,22,2,2,3
1,32,1,2,2,2,2,3,53,2,2,4
1,19,1,2,6,1,2,3,46,2,2,4
1,23,2,2,6,2,2,3,34,2,2,4
1,0,3,3,7,2,2,3,22,2,2,4
1,38,2,2,2,2,2,9,33,2,2,3
3,0,3,3,1,2,2,3,62,2,2,4
1,37,1,2,1,2,2,10,62,2,2,4
2,46,1,1,1,2,2,10,62,2,2,4
1,53,2,2,1,2,2,10,62,2,2,4
2,21,1,2,2,2,2,3,36,2,2,4
1,31,1,1,2,2,2,3,29,2,2,4
1,20,1,1,3,1,2,3,29,2,2,4
9,22,1,1,4,2,2,3,14,2,2,4
1,0,3,3,1,2,2,3,33,2,2,4
1,48,1,2,5,2,2,3,62,2,2,4
1,38,1,2,5,2,2,10,62,2,2,4
1,35,1,1,5,2,2,3,3,2,2,4
1,45,1,3,5,2,2,10,3,2,2,4
1,18,1,2,7,2,1,3,33,2,2,4
2,0,3,3,7,2,2,3,53,2,2,4
2,0,3,3,1,2,2,3,53,2,2,4
1,29,2,1,2,2,2,3,55,2,2,4
0,0,3,3,2,2,2,10,55,2,2,4
1,27,1,2,4,1,2,3,29,2,2,4
1,28,1,1,4,1,2,3,22,2,2,4
1,27,1,2,6,2,2,3,71,2,2,3
2,33,2,2,6,2,2,10,71,2,2,3
1,18,1,3,7,2,2,3,37,2,2,4
1,28,1,2,3,2,2,9,36,2,2,3
1,0,3,3,7,2,2,3,37,2,2,4
3,0,3,3,7,2,2,3,33,2,2,4
2,0,3,3,7,2,2,3,85,2,2,4
3,44,2,1,2,2,2,3,29,2,2,4
4,19,1,1,6,2,2,3,30,2,2,4
3,27,2,1,6,2,2,3,36,2,2,4
1,26,1,3,7,2,2,3,52,2,2,4
3,28,1,1,7,2,2,3,52,2,2,3
3,23,1,1,7,2,2,3,52,2,2,3
3,40,1,1,7,2,2,3,52,2,2,3
1,51,1,3,2,2,2,3,29,2,2,4
1,24,1,2,7,2,2,11,52,2,2,3
1,26,1,2,7,1,1,3,29,2,2,4
5,19,1,2,3,2,2,3,59,2,2,4
1,21,1,1,6,1,2,3,22,2,2,4
1,0,3,3,2,2,2,3,29,2,2,4
1,0,3,3,2,2,2,3,54,2,2,4
2,25,2,2,2,2,2,6,54,2,2,4
1,0,3,3,4,2,2,3,52,2,2,4
1,0,3,3,5,2,2,3,3,2,2,4
5,34,1,3,5,2,2,9,3,2,2,4
1,39,2,2,7,2,2,3,42,2,2,4
1,67,1,2,7,2,2,4,42,2,2,4
1,25,1,2,2,2,2,3,36,2,2,4
2,21,1,3,3,2,2,3,55,2,2,4
0,0,3,3,3,2,2,10,55,2,2,4
2,39,2,3,5,2,2,7,52,2,2,3
1,19,1,2,5,2,2,10,52,2,2,3
2,0,3,3,2,2,2,3,29,2,2,4
1,35,1,2,7,2,1,9,29,2,2,3
1,25,1,1,4,2,2,3,38,2,2,4
1,28,1,2,6,2,2,9,22,2,2,3
1,40,1,2,2,2,2,10,42,2,2,4
5,0,1,1,3,2,2,3,36,2,2,4
1,24,1,1,1,2,2,3,32,2,2,4
1,24,1,2,3,1,2,9,52,2,2,3
2,34,1,2,3,1,2,10,52,2,2,3
1,0,3,3,7,2,2,3,40,2,2,4
1,0,3,3,4,2,2,3,36,2,2,4
1,0,3,3,7,2,2,3,37,2,2,4
1,0,3,3,7,2,2,3,55,2,2,4
0,0,3,3,7,2,2,10,55,2,2,4
1,19,1,1,1,2,2,3,33,2,2,4
2,0,3,3,7,2,2,3,17,2,2,4
3,31,2,2,7,2,2,10,17,2,2,4
1,39,1,2,5,2,2,3,36,2,2,4
6,17,2,1,6,2,2,3,33,2,2,4
2,21,2,3,7,1,2,10,54,2,2,4
1,34,1,2,4,2,2,9,71,2,2,3
1,60,2,2,4,2,2,10,71,2,2,3
1,0,3,3,5,2,2,3,22,2,2,4
2,41,1,1,3,2,2,3,22,2,2,4
1,18,1,2,4,2,2,10,31,2,2,3
1,34,1,3,4,2,2,9,62,2,2,3
1,60,2,2,4,2,2,10,62,2,2,3
1,21,1,1,7,1,2,3,52,2,2,4
2,60,1,2,5,2,2,9,38,2,2,3
2,29,1,2,5,2,2,9,38,2,2,3
4,0,3,3,6,2,2,3,29,2,2,4
4,16,1,3,2,2,2,3,40,2,2,4
1,21,1,2,1,2,2,11,33,2,2,3
1,41,2,2,2,2,2,3,48,2,2,4
1,44,1,2,2,2,2,10,48,2,2,4
1,56,1,2,4,2,2,3,55,2,2,4
0,0,3,3,4,2,2,10,55,2,2,4
1,0,3,3,5,2,2,3,22,2,2,4
1,58,1,2,3,2,2,3,62,2,2,4
1,25,1,2,3,2,2,10,62,2,2,4
1,45,2,2,3,2,2,9,30,2,2,4
1,0,3,3,3,2,2,3,34,2,2,4
2,0,3,3,4,2,2,3,29,2,2,4
1,33,1,1,4,2,2,3,36,2,2,4
3,20,1,2,5,2,2,3,52,2,2,4
1,23,1,1,6,2,2,3,53,2,2,4
5,15,2,1,3,2,2,3,40,2,2,4
1,0,3,3,3,2,2,3,52,2,2,4
2,24,1,2,4,2,2,3,22,2,2,4
1,28,1,3,5,1,2,9,29,2,2,3
1,36,1,2,6,2,2,9,32,2,2,3
1,40,1,2,7,1,2,10,62,2,2,4
1,15,2,1,1,1,2,9,43,2,2,4
0,0,3,3,1,1,2,10,43,2,2,4
2,0,3,3,2,2,2,3,32,2,2,4
1,19,2,3,6,1,1,3,30,2,2,4
2,69,1,2,7,2,2,6,51,2,2,3
1,54,1,2,7,2,2,10,51,2,2,3
1,37,2,1,7,1,2,3,62,2,2,4
2,46,1,2,7,1,2,9,62,2,2,4
1,25,1,1,1,1,2,9,62,2,2,3
1,39,1,2,1,1,2,10,62,2,2,3
1,0,3,3,2,2,2,3,17,2,2,4
3,21,1,2,2,2,2,11,17,2,2,4
3,27,1,1,7,2,2,11,37,2,2,3
3,25,1,1,7,2,2,11,37,2,2,3
3,29,2,1,7,2,2,11,37,2,2,3
1,38,1,2,3,1,2,11,29,2,2,3
4,40,1,2,4,2,2,11,33,2,2,3
4,35,1,2,4,2,2,11,33,2,2,3
4,33,1,2,4,2,2,11,33,2,2,3
4,33,1,2,4,2,2,11,33,2,2,3
3,33,2,1,4,2,2,3,52,2,2,4
1,20,1,3,4,2,2,10,29,2,2,3
1,26,2,2,5,2,2,3,55,2,2,4
0,0,3,3,5,2,2,11,55,2,2,4
1,19,1,1,6,2,1,9,29,2,2,3
2,0,3,3,4,2,2,3,33,2,2,4
4,19,1,1,7,1,1,11,31,2,2,3
4,21,2,1,7,1,1,11,31,2,2,3
4,0,1,1,7,1,1,11,31,2,2,3
4,14,1,1,7,1,1,11,31,2,2,3
2,19,1,1,4,1,2,3,29,2,2,4
2,24,1,3,6,2,2,3,67,2,2,4
4,22,1,1,6,2,2,10,67,2,2,4
2,70,1,2,1,2,2,9,30,2,2,3
2,82,2,2,1,2,2,9,30,2,2,3
6,20,1,1,1,1,2,3,31,2,2,4
1,35,1,2,2,2,2,9,30,2,2,3
1,27,1,2,3,2,2,3,59,2,2,4
1,17,2,1,3,1,2,9,31,2,2,3
1,32,1,2,4,1,1,9,31,2,2,3
1,0,3,3,5,2,2,11,62,2,2,4
2,21,2,2,3,2,2,3,81,2,2,4
1,24,1,1,7,2,2,9,22,2,2,3
1,23,1,2,2,1,2,11,31,2,2,3
1,22,2,2,2,1,2,3,22,2,2,4
2,30,2,2,3,2,2,9,30,2,2,3
1,23,1,2,4,2,2,9,45,2,2,3
1,0,3,3,3,2,2,3,73,2,2,4
1,32,1,2,3,2,2,10,73,2,2,4
6,0,3,3,6,2,2,3,73,2,2,4
1,0,3,3,6,2,2,9,73,2,2,4
1,17,1,1,7,2,2,9,37,2,2,3
2,52,1,1,1,1,2,9,30,2,2,3
2,44,2,1,1,1,2,9,30,2,2,3
1,0,3,3,4,2,2,11,70,2,2,4
1,20,1,1,5,1,2,3,46,2,2,3
2,56,1,2,5,2,2,9,30,2,2,3
2,44,2,2,5,2,2,9,30,2,2,3
2,29,1,1,5,2,2,3,70,2,2,4
2,18,1,1,1,2,2,3,85,2,2,4
2,28,1,2,1,2,2,3,33,2,2,4
1,18,1,1,4,2,2,4,73,2,2,3
1,66,1,2,4,2,2,10,73,2,2,3
3,35,1,1,5,1,2,11,22,2,2,3
3,33,2,1,5,1,2,11,22,2,2,3
3,34,2,1,5,1,2,11,22,2,2,3
1,36,1,2,6,2,2,9,55,2,2,4
0,0,3,3,6,2,2,10,55,2,2,4
7,14,1,1,1,2,2,9,31,2,2,3
3,0,3,3,7,2,2,3,38,2,2,4
1,25,2,3,1,1,2,1,22,2,2,3
1,23,2,1,4,1,2,9,33,2,2,3
1,19,1,1,5,2,2,3,70,2,2,4
2,19,1,2,6,2,2,3,80,2,2,4
5,0,3,3,6,2,2,9,80,2,2,4
1,0,3,3,1,2,2,11,21,2,2,4
2,44,2,1,1,2,2,9,21,2,2,4
1,0,3,3,3,2,2,9,58,2,2,4
1,0,3,3,3,2,2,11,58,2,2,4
1,51,1,1,2,2,2,10,30,2,2,3
1,0,3,3,6,2,2,11,55,2,2,3
1,46,1,3,6,2,2,9,55,2,2,3
1,21,1,2,3,2,2,11,70,2,2,4
1,31,1,2,3,1,2,10,79,2,2,4
2,32,1,2,3,1,2,10,79,2,2,4
1,22,1,3,1,2,2,3,22,2,2,4
1,43,2,3,4,2,2,3,22,2,2,4
2,34,1,1,1,2,2,9,62,2,2,4
1,23,1,3,1,2,2,9,62,2,2,4
2,17,1,2,5,2,2,3,22,2,2,4
2,26,1,1,6,2,2,9,70,2,2,3
1,41,1,1,1,2,2,3,70,2,2,4
1,0,3,3,5,2,2,3,70,2,2,4
0,0,3,3,5,2,2,10,70,2,2,4
1,48,1,1,6,1,1,3,30,2,2,4
1,0,3,3,3,2,2,9,43,2,2,4
0,0,3,3,2,2,2,3,22,2,2,4
1,20,1,3,3,2,2,9,40,2,2,3
1,29,2,2,3,2,2,9,52,2,2,3
1,0,3,3,3,2,2,11,66,2,2,4
2,48,2,2,3,2,2,10,66,2,2,4
1,62,2,3,5,2,2,10,66,2,2,3
1,74,2,3,5,2,2,4,66,2,2,3
5,15,1,1,7,2,2,3,3,2,2,4
1,0,3,3,1,2,2,3,70,2,2,4
1,0,3,3,2,2,2,3,22,2,2,4
1,40,1,2,3,2,2,9,52,2,2,3
1,20,2,2,4,2,2,9,22,2,2,4
1,0,3,3,5,2,2,9,22,2,2,4
1,28,1,3,4,2,2,3,34,2,2,4
1,52,2,1,5,2,2,5,62,2,2,3
2,23,1,2,5,2,2,10,62,2,2,3
2,18,2,3,5,2,2,9,22,2,2,4
1,19,1,2,7,2,2,9,70,2,2,3
1,50,1,1,7,2,2,9,22,2,2,3
4,24,1,2,7,2,2,11,52,2,2,3
1,37,1,2,1,2,2,9,44,2,2,4
1,19,1,3,2,2,2,3,70,2,2,4
2,20,1,3,5,2,2,3,22,2,2,4
1,25,1,1,7,1,2,3,40,2,2,4
1,0,3,3,6,2,2,11,69,2,2,4
1,20,1,2,6,2,2,10,69,2,2,4
1,32,1,1,1,1,2,3,31,2,2,3
1,56,1,2,3,2,2,3,30,2,2,3
1,21,1,2,5,1,2,9,55,2,2,3
0,0,3,3,5,1,2,10,55,2,2,3
2,18,2,1,1,2,2,3,55,2,2,4
1,42,1,2,1,2,2,10,55,2,2,4
0,0,3,3,1,2,2,10,55,2,2,4
1,22,1,1,6,1,2,3,22,2,2,4
1,53,1,3,4,2,2,3,22,2,2,4
1,30,2,2,5,2,2,9,30,2,2,3
1,20,2,2,3,2,2,9,31,2,2,3
1,59,1,1,5,2,2,9,70,2,2,3
1,0,3,3,6,2,2,5,62,2,2,4
2,19,2,2,6,2,2,10,62,2,2,4
2,22,1,2,6,1,2,3,22,2,2,3
2,23,1,2,6,1,2,3,22,2,2,3
1,33,1,2,6,1,2,9,70,2,2,4
3,20,2,1,7,2,2,3,22,2,2,4
1,46,1,2,1,2,2,7,74,2,2,4
1,47,2,2,1,2,2,3,74,2,2,4
1,0,3,3,6,2,2,3,36,2,2,4
1,50,1,2,2,2,2,10,69,2,2,3
1,22,1,2,2,2,2,1,69,2,2,3
1,21,1,2,2,2,2,3,53,2,2,4
1,22,1,2,1,1,2,7,22,2,2,4
1,34,2,2,2,2,2,11,43,2,2,4
1,0,3,3,2,2,2,11,43,2,2,4
1,16,1,1,4,2,2,3,52,2,2,4
6,35,1,1,2,2,2,3,30,2,2,3
1,70,1,2,4,2,2,3,60,2,2,4
1,20,1,1,4,1,2,3,70,2,2,4
1,0,3,3,3,2,2,11,43,2,2,5
0,0,3,3,3,2,2,10,43,2,2,5
1,56,1,1,3,1,2,3,30,2,2,3
1,28,1,2,4,2,2,3,36,2,2,4
1,0,3,3,5,2,2,3,33,2,2,4
1,64,1,2,6,2,2,11,31,2,2,3
4,37,1,1,4,2,2,7,52,2,2,3
4,26,1,1,4,2,2,7,52,2,2,3
4,45,1,1,4,2,2,7,52,2,2,3
4,35,1,1,4,2,2,7,52,2,2,3
4,33,1,1,1,2,2,3,44,2,2,4
1,52,2,1,1,1,2,9,40,2,2,3
3,0,3,3,3,2,2,11,55,2,2,4
1,0,3,3,3,2,2,10,55,2,2,4
0,0,3,3,3,2,2,10,55,2,2,4
6,22,1,1,7,1,2,9,70,2,2,3
1,0,3,3,2,2,2,5,62,2,2,4
4,56,2,2,2,2,2,10,62,2,2,4
4,24,1,2,2,2,2,10,62,2,2,4
2,27,1,2,7,2,2,9,30,2,2,3
2,29,1,2,7,2,2,9,30,2,2,3
1,31,2,2,1,2,2,2,73,2,2,4
1,45,2,1,2,2,2,3,33,2,2,4
0,0,3,3,4,1,2,10,55,2,2,4
1,27,2,3,4,2,2,9,70,2,2,4
1,30,1,3,3,2,2,3,22,2,2,4
2,34,2,1,3,2,2,3,30,2,2,3
1,20,2,2,6,2,2,5,71,2,2,5
1,53,2,3,6,2,2,10,71,2,2,5
1,45,1,1,4,1,2,9,31,2,2,3
2,40,1,1,7,1,2,7,22,2,2,4
1,0,3,3,1,2,2,11,55,2,2,5
0,0,3,3,1,2,2,10,55,2,2,5
1,0,3,3,5,2,2,3,31,2,2,5
1,0,3,3,4,2,2,11,85,2,2,5
1,51,1,2,4,2,2,11,85,2,2,5
1,0,3,3,4,2,2,8,14,2,2,5
3,33,1,2,4,2,2,10,14,2,2,5
3,43,1,2,5,1,2,10,38,2,2,4
1,0,3,3,6,2,2,10,46,2,2,5
1,25,1,2,7,2,2,5,71,2,2,5
1,64,2,2,7,2,2,9,71,2,2,5
1,42,2,2,1,2,2,3,22,2,2,4
1,43,2,3,2,2,2,3,55,2,2,4
1,33,1,2,2,2,2,10,55,2,2,4
1,0,3,3,2,2,2,11,62,2,2,5
1,49,1,2,2,2,2,10,62,2,2,5
1,30,1,3,7,2,2,5,62,2,2,5
1,23,1,3,7,2,2,10,62,2,2,5
1,18,1,3,7,2,2,10,69,2,2,5
1,31,1,3,7,2,2,5,62,2,2,5
1,38,2,3,7,2,2,10,62,2,2,5
1,36,1,2,7,2,2,10,73,2,2,5
1,64,2,2,1,2,2,9,42,2,2,5
0,33,1,3,1,2,2,10,42,2,2,5
0,0,3,3,1,2,2,11,85,2,2,5
1,25,2,3,2,2,2,10,55,2,2,5
1,23,2,3,2,2,2,10,55,2,2,5
2,47,1,3,2,2,2,9,55,2,2,5
1,0,3,3,2,2,2,3,35,2,2,4
1,52,2,2,3,2,2,9,62,2,2,5
1,21,2,1,3,2,2,10,62,2,2,5
1,17,1,1,5,2,2,9,70,2,2,3
1,0,3,3,5,2,2,4,78,2,2,5
2,65,1,1,5,2,2,10,78,2,2,5
1,0,3,3,5,2,2,3,70,2,2,4
1,0,3,3,3,2,2,11,55,2,2,5
0,0,3,3,3,2,2,11,55,2,2,5
2,22,2,3,6,2,2,9,64,2,2,5
2,32,2,3,6,2,2,9,64,2,2,5
0,40,1,1,1,2,2,11,49,2,1,5
1,31,1,2,1,2,2,11,49,2,1,5
1,26,2,2,3,2,2,4,18,2,2,5
1,21,2,2,3,2,2,10,18,2,2,5
1,0,3,3,4,2,2,3,31,2,2,4
1,45,1,2,7,2,2,9,75,2,2,5
4,40,2,1,7,2,2,9,31,2,2,3
4,44,1,1,7,2,2,9,31,2,2,3
4,44,1,1,7,2,2,9,31,2,2,3
4,37,1,1,7,2,2,9,31,2,2,3
4,46,1,1,7,2,2,9,31,2,2,3
1,28,1,2,4,2,2,9,71,2,2,4
0,0,3,3,4,2,2,10,71,2,2,4
1,24,1,3,6,2,2,3,35,2,2,4
1,29,1,1,1,2,2,3,36,2,2,4
1,0,3,3,2,2,2,11,55,2,2,5
0,0,3,3,2,2,2,10,55,2,2,5
1,0,3,3,7,2,2,11,17,2,2,5
1,27,1,2,7,2,2,11,17,2,2,5
1,17,1,2,2,2,2,8,47,2,2,4
2,67,1,2,2,2,2,9,47,2,2,4
1,0,3,3,2,2,2,11,78,2,2,5
1,24,2,2,2,2,2,10,78,2,2,5
1,58,2,2,3,2,2,4,16,2,2,5
1,41,2,2,3,2,2,10,16,2,2,5
1,82,2,2,5,2,2,11,46,2,2,5
1,55,2,2,5,2,2,9,43,2,2,5
1,55,2,3,5,2,2,11,43,2,2,5
1,54,2,2,7,2,2,4,18,2,2,2
1,40,1,2,7,2,2,9,18,2,2,2
2,31,2,2,7,2,2,5,62,2,2,5
1,30,1,2,7,2,2,10,62,2,2,5
1,0,3,3,1,2,2,9,55,2,2,4
0,0,3,3,1,2,2,10,55,2,2,4
1,28,2,1,7,2,2,10,33,2,2,2
2,0,3,3,2,2,2,9,63,2,2,5
3,46,1,2,2,2,2,10,63,2,2,5
1,21,1,1,5,2,2,1,69,2,2,4
5,35,1,2,5,2,2,10,69,2,2,4
1,45,1,2,2,2,2,10,63,2,2,2
0,42,2,3,2,2,2,10,63,2,2,2
3,41,2,2,2,2,2,9,22,2,2,4
1,17,1,2,2,2,2,5,62,2,2,5
1,27,1,2,2,2,2,10,62,2,2,5
1,0,3,3,3,2,2,11,22,2,2,5
1,0,3,3,3,2,2,11,58,2,2,5
0,0,3,3,3,2,2,10,58,2,2,5
1,0,3,3,4,2,2,9,62,2,2,5
1,0,3,3,4,2,2,9,62,2,2,5
2,32,1,2,4,2,2,9,56,2,2,2
1,32,1,3,4,2,2,11,83,1,2,2
4,73,1,2,4,2,2,10,83,2,2,2
1,25,1,2,5,1,2,3,70,2,2,4
1,0,3,3,7,2,2,11,28,2,1,5
0,28,1,2,7,2,2,11,28,2,1,5
1,36,1,2,7,2,2,4,73,2,2,5
1,27,2,2,7,2,2,10,73,2,2,5
1,19,1,2,7,2,2,5,62,2,2,5
2,45,2,3,7,2,2,11,62,2,2,5
1,31,1,2,2,2,2,10,64,2,2,2
2,34,2,2,2,2,2,10,64,2,2,2
1,69,1,2,4,2,2,10,73,2,2,5
1,26,2,2,4,2,2,10,73,2,2,5
1,50,1,3,4,1,2,9,31,2,2,3
2,29,1,2,6,2,2,10,63,2,2,2
1,0,3,3,6,2,2,11,70,2,2,5
1,0,3,3,2,2,2,1,16,2,2,5
1,68,2,2,2,2,2,10,16,2,2,5
1,0,3,3,5,2,2,11,3,2,2,4
1,65,2,2,5,2,2,10,3,2,2,4
1,60,1,3,1,2,2,10,2,2,2,5
1,0,3,3,2,2,2,10,80,2,2,5
1,53,1,3,2,2,2,10,80,2,2,5
2,23,1,2,4,2,2,5,62,2,2,2
2,29,2,2,4,2,2,10,62,2,2,2
